"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-76009"	"Platelet Aggregation (Plug Formation)"	"2/33"	"39/10654"	0.00641784213901448	0.263888621315151	0.240362568072232	"151/5908"	2
"R-HSA-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	"2/33"	"50/10654"	0.0103871866128716	0.263888621315151	0.240362568072232	"411/221914"	2
"R-HSA-428157"	"Sphingolipid metabolism"	"2/33"	"89/10654"	0.0308108945879664	0.263888621315151	0.240362568072232	"411/8879"	2
"R-HSA-2980736"	"Peptide hormone metabolism"	"2/33"	"90/10654"	0.0314509614620179	0.263888621315151	0.240362568072232	"10159/3798"	2
"R-HSA-1839122"	"Signaling by activated point mutants of FGFR1"	"1/33"	"11/10654"	0.0335644215756534	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-189451"	"Heme biosynthesis"	"1/33"	"11/10654"	0.0335644215756534	0.263888621315151	0.240362568072232	"211"	1
"R-HSA-2206281"	"Mucopolysaccharidoses"	"1/33"	"11/10654"	0.0335644215756534	0.263888621315151	0.240362568072232	"411"	1
"R-HSA-5625970"	"RHO GTPases activate KTN1"	"1/33"	"11/10654"	0.0335644215756534	0.263888621315151	0.240362568072232	"3798"	1
"R-HSA-8875555"	"MET activates RAP1 and RAC1"	"1/33"	"11/10654"	0.0335644215756534	0.263888621315151	0.240362568072232	"5908"	1
"R-HSA-1839130"	"Signaling by activated point mutants of FGFR3"	"1/33"	"12/10654"	0.0365609802609866	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-190373"	"FGFR1c ligand binding and activation"	"1/33"	"12/10654"	0.0365609802609866	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-2033514"	"FGFR3 mutant receptor activation"	"1/33"	"12/10654"	0.0365609802609866	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-1663150"	"The activation of arylsulfatases"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"411"	1
"R-HSA-190239"	"FGFR3 ligand binding and activation"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-190372"	"FGFR3c ligand binding and activation"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-190375"	"FGFR2c ligand binding and activation"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654227"	"Phospholipase C-mediated cascade; FGFR3"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5658623"	"FGFRL1 modulation of FGFR1 signaling"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-879415"	"Advanced glycosylation endproduct receptor signaling"	"1/33"	"13/10654"	0.0395485284334527	0.263888621315151	0.240362568072232	"3958"	1
"R-HSA-2187338"	"Visual phototransduction"	"2/33"	"103/10654"	0.0402402230716825	0.263888621315151	0.240362568072232	"221914/3292"	2
"R-HSA-190322"	"FGFR4 ligand binding and activation"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-2024101"	"CS/DS degradation"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"411"	1
"R-HSA-3656237"	"Defective EXT2 causes exostoses 2"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-3656253"	"Defective EXT1 causes exostoses 1, TRPS2 and CHDS"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-71240"	"Tryptophan catabolism"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"169355"	1
"R-HSA-8964539"	"Glutamate and glutamine metabolism"	"1/33"	"14/10654"	0.0425270923430195	0.263888621315151	0.240362568072232	"2752"	1
"R-HSA-354194"	"GRB2:SOS provides linkage to MAPK signaling for Integrins "	"1/33"	"15/10654"	0.0454966981656399	0.263888621315151	0.240362568072232	"5908"	1
"R-HSA-372708"	"p130Cas linkage to MAPK signaling for integrins"	"1/33"	"15/10654"	0.0454966981656399	0.263888621315151	0.240362568072232	"5908"	1
"R-HSA-5654228"	"Phospholipase C-mediated cascade; FGFR4"	"1/33"	"15/10654"	0.0454966981656399	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-189445"	"Metabolism of porphyrins"	"1/33"	"16/10654"	0.0484573720034563	0.263888621315151	0.240362568072232	"211"	1
"R-HSA-190242"	"FGFR1 ligand binding and activation"	"1/33"	"16/10654"	0.0484573720034563	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-392517"	"Rap1 signalling"	"1/33"	"16/10654"	0.0484573720034563	0.263888621315151	0.240362568072232	"5908"	1
"R-HSA-5654219"	"Phospholipase C-mediated cascade: FGFR1"	"1/33"	"16/10654"	0.0484573720034563	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"2/33"	"117/10654"	0.0506161944721823	0.263888621315151	0.240362568072232	"211/7296"	2
"R-HSA-2033519"	"Activated point mutants of FGFR2"	"1/33"	"17/10654"	0.0514091398850027	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"1/33"	"17/10654"	0.0514091398850027	0.263888621315151	0.240362568072232	"80012"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"2/33"	"119/10654"	0.0521702933741141	0.263888621315151	0.240362568072232	"211/7296"	2
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"2/33"	"121/10654"	0.053741557097272	0.263888621315151	0.240362568072232	"3958/8493"	2
"R-HSA-2022377"	"Metabolism of Angiotensinogen to Angiotensins"	"1/33"	"18/10654"	0.0543520277654003	0.263888621315151	0.240362568072232	"10159"	1
"R-HSA-5654221"	"Phospholipase C-mediated cascade; FGFR2"	"1/33"	"18/10654"	0.0543520277654003	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654704"	"SHC-mediated cascade:FGFR3"	"1/33"	"18/10654"	0.0543520277654003	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654710"	"PI-3K cascade:FGFR3"	"1/33"	"18/10654"	0.0543520277654003	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"2/33"	"124/10654"	0.0561300747723457	0.263888621315151	0.240362568072232	"411/221914"	2
"R-HSA-9007101"	"Rab regulation of trafficking"	"2/33"	"124/10654"	0.0561300747723457	0.263888621315151	0.240362568072232	"57589/55357"	2
"R-HSA-6798695"	"Neutrophil degranulation"	"4/33"	"480/10654"	0.0593519957827855	0.263888621315151	0.240362568072232	"411/10159/3958/5908"	4
"R-HSA-190241"	"FGFR2 ligand binding and activation"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-3560783"	"Defective B4GALT7 causes EDS, progeroid type"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-3560801"	"Defective B3GAT3 causes JDSSDHD"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-388844"	"Receptor-type tyrosine-protein phosphatases"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"26280"	1
"R-HSA-4420332"	"Defective B3GALT6 causes EDSP2 and SEMDJL1"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-5654706"	"FRS-mediated FGFR3 signaling"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654719"	"SHC-mediated cascade:FGFR4"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654720"	"PI-3K cascade:FGFR4"	"1/33"	"20/10654"	0.0602112669773994	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654688"	"SHC-mediated cascade:FGFR1"	"1/33"	"21/10654"	0.0631276698539973	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654689"	"PI-3K cascade:FGFR1"	"1/33"	"21/10654"	0.0631276698539973	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-2024096"	"HS-GAG degradation"	"1/33"	"22/10654"	0.0660352958198414	0.263888621315151	0.240362568072232	"221914"	1
"R-HSA-392154"	"Nitric oxide stimulates guanylate cyclase"	"1/33"	"22/10654"	0.0660352958198414	0.263888621315151	0.240362568072232	"4842"	1
"R-HSA-5654712"	"FRS-mediated FGFR4 signaling"	"1/33"	"22/10654"	0.0660352958198414	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5655332"	"Signaling by FGFR3 in disease"	"1/33"	"22/10654"	0.0660352958198414	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-8853338"	"Signaling by FGFR3 point mutants in cancer"	"1/33"	"22/10654"	0.0660352958198414	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-2453902"	"The canonical retinoid cycle in rods (twilight vision)"	"1/33"	"23/10654"	0.0689341704659987	0.263888621315151	0.240362568072232	"3292"	1
"R-HSA-5654693"	"FRS-mediated FGFR1 signaling"	"1/33"	"23/10654"	0.0689341704659987	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654695"	"PI-3K cascade:FGFR2"	"1/33"	"23/10654"	0.0689341704659987	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654699"	"SHC-mediated cascade:FGFR2"	"1/33"	"23/10654"	0.0689341704659987	0.263888621315151	0.240362568072232	"2249"	1
"R-HSA-5654700"	"FRS-mediated FGFR2 signaling"	"1/33"	"25/10654"	0.0747057678026405	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5654708"	"Downstream signaling of activated FGFR3"	"1/33"	"25/10654"	0.0747057678026405	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-1971475"	"A tetrasaccharide linker sequence is required for GAG synthesis"	"1/33"	"26/10654"	0.0775785413149668	0.273008422491506	0.248669325749513	"221914"	1
"R-HSA-264876"	"Insulin processing"	"1/33"	"27/10654"	0.0804426651516816	0.273008422491506	0.248669325749513	"3798"	1
"R-HSA-354192"	"Integrin alphaIIb beta3 signaling"	"1/33"	"27/10654"	0.0804426651516816	0.273008422491506	0.248669325749513	"5908"	1
"R-HSA-5654716"	"Downstream signaling of activated FGFR4"	"1/33"	"27/10654"	0.0804426651516816	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-76066"	"RNA Polymerase III Transcription Initiation From Type 2 Promoter"	"1/33"	"27/10654"	0.0804426651516816	0.273008422491506	0.248669325749513	"9330"	1
"R-HSA-9006921"	"Integrin signaling"	"1/33"	"27/10654"	0.0804426651516816	0.273008422491506	0.248669325749513	"5908"	1
"R-HSA-76061"	"RNA Polymerase III Transcription Initiation From Type 1 Promoter"	"1/33"	"28/10654"	0.0832981645447362	0.273008422491506	0.248669325749513	"9330"	1
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"1/33"	"29/10654"	0.0861450646548459	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-499943"	"Interconversion of nucleotide di- and triphosphates"	"1/33"	"30/10654"	0.0889833905716825	0.273008422491506	0.248669325749513	"7296"	1
"R-HSA-5654696"	"Downstream signaling of activated FGFR2"	"1/33"	"30/10654"	0.0889833905716825	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-2022928"	"HS-GAG biosynthesis"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"221914"	1
"R-HSA-4641262"	"Disassembly of the destruction complex and recruitment of AXIN to the membrane"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"8321"	1
"R-HSA-5339562"	"Uptake and actions of bacterial toxins"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"7296"	1
"R-HSA-5654687"	"Downstream signaling of activated FGFR1"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"1/33"	"31/10654"	0.091813167314071	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-1839126"	"FGFR2 mutant receptor activation"	"1/33"	"33/10654"	0.0974471729977203	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/33"	"33/10654"	0.0974471729977203	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"1/33"	"34/10654"	0.100251451624128	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/33"	"34/10654"	0.100251451624128	0.273008422491506	0.248669325749513	"411"	1
"R-HSA-196071"	"Metabolism of steroid hormones"	"1/33"	"35/10654"	0.103047280446765	0.273008422491506	0.248669325749513	"3292"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/33"	"35/10654"	0.103047280446765	0.273008422491506	0.248669325749513	"80012"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/33"	"36/10654"	0.105834684133106	0.273008422491506	0.248669325749513	"4842"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/33"	"36/10654"	0.105834684133106	0.273008422491506	0.248669325749513	"5908"	1
"R-HSA-76046"	"RNA Polymerase III Transcription Initiation"	"1/33"	"36/10654"	0.105834684133106	0.273008422491506	0.248669325749513	"9330"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"3/33"	"372/10654"	0.106824233609316	0.273008422491506	0.248669325749513	"2752/169355/7296"	3
"R-HSA-3299685"	"Detoxification of Reactive Oxygen Species"	"1/33"	"37/10654"	0.108613687280931	0.273008422491506	0.248669325749513	"7296"	1
"R-HSA-5655302"	"Signaling by FGFR1 in disease"	"1/33"	"38/10654"	0.111384314418515	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/33"	"38/10654"	0.111384314418515	0.273008422491506	0.248669325749513	"80012"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/33"	"38/10654"	0.111384314418515	0.273008422491506	0.248669325749513	"5908"	1
"R-HSA-163841"	"Gamma carboxylation, hypusine formation and arylsulfatase activation"	"1/33"	"39/10654"	0.114146590004818	0.273008422491506	0.248669325749513	"411"	1
"R-HSA-5654741"	"Signaling by FGFR3"	"1/33"	"40/10654"	0.116900538429673	0.273008422491506	0.248669325749513	"2249"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/33"	"40/10654"	0.116900538429673	0.273008422491506	0.248669325749513	"5908"	1
"R-HSA-3560782"	"Diseases associated with glycosaminoglycan metabolism"	"1/33"	"41/10654"	0.119646184013979	0.273008422491506	0.248669325749513	"221914"	1
