"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5368286"	"Mitochondrial translation initiation"	"3/46"	"87/10654"	0.00619836347684361	0.367134384094356	0.363242500164028	"64981/28957/5018"	3
"R-HSA-5389840"	"Mitochondrial translation elongation"	"3/46"	"87/10654"	0.00619836347684361	0.367134384094356	0.363242500164028	"64981/28957/5018"	3
"R-HSA-5419276"	"Mitochondrial translation termination"	"3/46"	"87/10654"	0.00619836347684361	0.367134384094356	0.363242500164028	"64981/28957/5018"	3
"R-HSA-5368287"	"Mitochondrial translation"	"3/46"	"93/10654"	0.00745321847371483	0.367134384094356	0.363242500164028	"64981/28957/5018"	3
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"4/46"	"183/10654"	0.00783519160566631	0.367134384094356	0.363242500164028	"51645/23020/6631/55339"	4
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"4/46"	"189/10654"	0.0087582048387667	0.367134384094356	0.363242500164028	"5826/54/10082/56965"	4
"R-HSA-72172"	"mRNA Splicing"	"4/46"	"191/10654"	0.00908106250410069	0.367134384094356	0.363242500164028	"51645/23020/6631/55339"	4
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"3/46"	"123/10654"	0.0158907121175214	0.432806542022732	0.428218486806943	"5826/54/56965"	3
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"4/46"	"244/10654"	0.0206483867537758	0.432806542022732	0.428218486806943	"51645/23020/6631/55339"	4
"R-HSA-351202"	"Metabolism of polyamines"	"2/46"	"59/10654"	0.0266998442625532	0.432806542022732	0.428218486806943	"5688/6723"	2
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"2/46"	"59/10654"	0.0266998442625532	0.432806542022732	0.428218486806943	"4998/5688"	2
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"2/46"	"68/10654"	0.0346913167992681	0.432806542022732	0.428218486806943	"4998/5688"	2
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"2/46"	"71/10654"	0.0375378365180633	0.432806542022732	0.428218486806943	"55729/79723"	2
"R-HSA-68949"	"Orc1 removal from chromatin"	"2/46"	"71/10654"	0.0375378365180633	0.432806542022732	0.428218486806943	"4998/5688"	2
"R-HSA-5619084"	"ABC transporter disorders"	"2/46"	"77/10654"	0.0434888858143157	0.432806542022732	0.428218486806943	"5826/5688"	2
"R-HSA-2534343"	"Interaction With Cumulus Cells And The Zona Pellucida"	"1/46"	"11/10654"	0.046503120095932	0.432806542022732	0.428218486806943	"5016"	1
"R-HSA-68689"	"CDC6 association with the ORC:origin complex"	"1/46"	"11/10654"	0.046503120095932	0.432806542022732	0.428218486806943	"4998"	1
"R-HSA-264870"	"Caspase-mediated cleavage of cytoskeletal proteins"	"1/46"	"12/10654"	0.0506242190788873	0.432806542022732	0.428218486806943	"839"	1
"R-HSA-5578768"	"Physiological factors"	"1/46"	"12/10654"	0.0506242190788873	0.432806542022732	0.428218486806943	"1482"	1
"R-HSA-6803207"	"TP53 Regulates Transcription of Caspase Activators and Caspases"	"1/46"	"12/10654"	0.0506242190788873	0.432806542022732	0.428218486806943	"839"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"2/46"	"85/10654"	0.0519286362853145	0.432806542022732	0.428218486806943	"4998/5688"	2
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"2/46"	"88/10654"	0.0552337540024295	0.432806542022732	0.428218486806943	"167227/5688"	2
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"2/46"	"90/10654"	0.057477724878171	0.432806542022732	0.428218486806943	"4998/5688"	2
"R-HSA-3296469"	"Defects in cobalamin (B12) metabolism"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"5826"	1
"R-HSA-3656237"	"Defective EXT2 causes exostoses 2"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"10082"	1
"R-HSA-3656253"	"Defective EXT1 causes exostoses 1, TRPS2 and CHDS"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"10082"	1
"R-HSA-399955"	"SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"5362"	1
"R-HSA-419408"	"Lysosphingolipid and LPA receptors"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"8698"	1
"R-HSA-5358565"	"Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"5395"	1
"R-HSA-5358606"	"Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)"	"1/46"	"14/10654"	0.0588142105480353	0.432806542022732	0.428218486806943	"5395"	1
"R-HSA-2032785"	"YAP1- and WWTR1 (TAZ)-stimulated gene expression"	"1/46"	"15/10654"	0.0628832468558169	0.432806542022732	0.428218486806943	"1482"	1
"R-HSA-430039"	"mRNA decay by 5' to 3' exoribonuclease"	"1/46"	"15/10654"	0.0628832468558169	0.432806542022732	0.428218486806943	"167227"	1
"R-HSA-5358508"	"Mismatch Repair"	"1/46"	"15/10654"	0.0628832468558169	0.432806542022732	0.428218486806943	"5395"	1
"R-HSA-399954"	"Sema3A PAK dependent Axon repulsion"	"1/46"	"16/10654"	0.0669350722759344	0.432806542022732	0.428218486806943	"5362"	1
"R-HSA-399956"	"CRMPs in Sema3A signaling"	"1/46"	"16/10654"	0.0669350722759344	0.432806542022732	0.428218486806943	"5362"	1
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/46"	"17/10654"	0.0709697579946131	0.432806542022732	0.428218486806943	"79796"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/46"	"17/10654"	0.0709697579946131	0.432806542022732	0.428218486806943	"167227"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/46"	"17/10654"	0.0709697579946131	0.432806542022732	0.428218486806943	"167227"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/46"	"17/10654"	0.0709697579946131	0.432806542022732	0.428218486806943	"167227"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"2/46"	"103/10654"	0.0728045263026179	0.432806542022732	0.428218486806943	"20/5688"	2
"R-HSA-1369062"	"ABC transporters in lipid homeostasis"	"1/46"	"18/10654"	0.0749873749103084	0.432806542022732	0.428218486806943	"20"	1
